1.925350524,-3.60472797122924e-06
1.925350525,-3.60461550830138e-06
1.925350526,-3.60450304293103e-06
1.925350527,-3.60439057889295e-06
1.925350528,-3.60427811596509e-06
1.925350529,-3.604165651927e-06
1.92535053,-3.60405318766688e-06
1.925350531,-3.60394072473902e-06
1.925350532,-3.60382826070094e-06
1.925350533,-3.60371579644081e-06
1.925350534,-3.60360333240273e-06
1.925350535,-3.60349086947487e-06
1.925350536,-3.60337840521474e-06
1.925350537,-3.60326594117666e-06
1.925350538,-3.6031534782488e-06
1.925350539,-3.60304101421072e-06
1.92535054,-3.60292855017263e-06
1.925350541,-3.60281608591251e-06
1.925350542,-3.60270362298465e-06
1.925350543,-3.60259115894657e-06
1.925350544,-3.60247869468644e-06
1.925350545,-3.60236623198062e-06
1.925350546,-3.60225376794254e-06
1.925350547,-3.60214130368242e-06
1.925350548,-3.60202883920024e-06
1.925350549,-3.60191637671647e-06
1.92535055,-3.60180391245635e-06
1.925350551,-3.60169144841826e-06
1.925350552,-3.60157898393609e-06
1.925350553,-3.60146652012006e-06
1.925350554,-3.60135405563788e-06
1.925350555,-3.60124159271002e-06
1.925350556,-3.60112912889399e-06
1.925350557,-3.60101666463386e-06
1.925350558,-3.600904201706e-06
1.925350559,-3.60079173766792e-06
1.92535056,-3.60067927362984e-06
1.925350561,-3.6005668098138e-06
1.925350562,-3.60045434666389e-06
1.925350563,-3.60034188262581e-06
1.925350564,-3.60022941858773e-06
1.925350565,-3.60011695565987e-06
1.925350566,-3.60000449139974e-06
1.925350567,-3.59989202713962e-06
1.925350568,-3.59977956310154e-06
1.925350569,-3.59966709884141e-06
1.92535057,-3.59955463480333e-06
1.925350571,-3.5994421705432e-06
1.925350572,-3.59932970783738e-06
1.925350573,-3.59921724357726e-06
1.925350574,-3.59910477931713e-06
1.925350575,-3.59899231661132e-06
1.925350576,-3.59887985235119e-06
1.925350577,-3.59876738831311e-06
1.925350578,-3.59865492427502e-06
1.925350579,-3.59854246134717e-06
1.92535058,-3.59842999730908e-06
1.925350581,-3.59831753304896e-06
1.925350582,-3.5982050701211e-06
1.925350583,-3.59809260608301e-06
1.925350584,-3.59798014182289e-06
1.925350585,-3.59786767778481e-06
1.925350586,-3.59775521485695e-06
1.925350587,-3.59764275059682e-06
1.925350588,-3.59753028678078e-06
1.925350589,-3.59741782385292e-06
1.92535059,-3.5973053595928e-06
1.925350591,-3.59719289555471e-06
1.925350592,-3.59708043151663e-06
1.925350593,-3.59696796836673e-06
1.925350594,-3.59685550277433e-06
1.925350595,-3.59674304029056e-06
1.925350596,-3.59663057603044e-06
1.925350597,-3.59651811177031e-06
1.925350598,-3.59640564751018e-06
1.925350599,-3.59629318480437e-06
1.9253506,-3.59618072076628e-06
1.925350601,-3.59606825628411e-06
1.925350602,-3.5959557935783e-06
1.925350603,-3.59584332976226e-06
1.925350604,-3.59573086550213e-06
1.925350605,-3.59561840146405e-06
1.925350606,-3.59550593853619e-06
1.925350607,-3.59539347427607e-06
1.925350608,-3.59528101023798e-06
1.925350609,-3.59516854731012e-06
1.92535061,-3.59505608327204e-06
1.925350611,-3.59494361901191e-06
1.925350612,-3.59483115519588e-06
1.925350613,-3.59471869093575e-06
1.925350614,-3.59460622667562e-06
1.925350615,-3.59449376396981e-06
1.925350616,-3.59438129970968e-06
1.925350617,-3.59426883544955e-06
1.925350618,-3.59415637141147e-06
1.925350619,-3.59404390848361e-06
1.92535062,-3.59393144444553e-06
1.925350621,-3.5938189801854e-06
1.925350622,-3.59370651725754e-06
1.925350623,-3.59359405344151e-06
1.925350624,-3.59348158918138e-06
1.925350625,-3.59336912492125e-06
1.925350626,-3.59325666221544e-06
1.925350627,-3.59314419773327e-06
1.925350628,-3.59303173369518e-06
1.925350629,-3.59291927098937e-06
1.92535063,-3.5928068065072e-06
1.925350631,-3.59269434269116e-06
1.925350632,-3.59258187843103e-06
1.925350633,-3.59246941550317e-06
1.925350634,-3.59235695146509e-06
1.925350635,-3.59224448742701e-06
1.925350636,-3.59213202316688e-06
1.925350637,-3.5920195591288e-06
1.925350638,-3.59190709486867e-06
1.925350639,-3.59179463216286e-06
1.92535064,-3.59168216790273e-06
1.925350641,-3.59156970364261e-06
1.925350642,-3.59145723982657e-06
1.925350643,-3.59134477689871e-06
1.925350644,-3.59123231241654e-06
1.925350645,-3.59111984837845e-06
1.925350646,-3.59100738589468e-06
1.925350647,-3.59089492163456e-06
1.925350648,-3.59078245759648e-06
1.925350649,-3.5906699931143e-06
1.92535065,-3.59055753040849e-06
1.925350651,-3.59044506637041e-06
1.925350652,-3.59033260188824e-06
1.925350653,-3.59022013940447e-06
1.925350654,-3.59010767514434e-06
1.925350655,-3.58999520977399e-06
1.925350656,-3.58988274684613e-06
1.925350657,-3.589770282586e-06
1.925350658,-3.58965781854792e-06
1.925350659,-3.58954535562006e-06
1.92535066,-3.58943289135993e-06
1.925350661,-3.5893204275439e-06
1.925350662,-3.58920796306172e-06
1.925350663,-3.58909550057795e-06
1.925350664,-3.58898303631783e-06
1.925350665,-3.58887057183566e-06
1.925350666,-3.58875810935189e-06
1.925350667,-3.58864564509176e-06
1.925350668,-3.58853318060959e-06
1.925350669,-3.58842071679355e-06
1.92535067,-3.58830825386569e-06
1.925350671,-3.58819578982761e-06
1.925350672,-3.58808332556748e-06
1.925350673,-3.58797086263962e-06
1.925350674,-3.58785839860154e-06
1.925350675,-3.58774593434141e-06
1.925350676,-3.58763347030333e-06
1.925350677,-3.58752100759752e-06
1.925350678,-3.58740854333739e-06
1.925350679,-3.58729607929931e-06
1.92535068,-3.58718361481714e-06
1.925350681,-3.58707115077905e-06
1.925350682,-3.58695868674097e-06
1.925350683,-3.58684622381311e-06
1.925350684,-3.58673375955298e-06
1.925350685,-3.5866212955149e-06
1.925350686,-3.58650883258704e-06
1.925350687,-3.58639636877101e-06
1.925350688,-3.58628390428883e-06
1.925350689,-3.5861714404728e-06
1.92535069,-3.58605897754494e-06
1.925350691,-3.58594651328481e-06
1.925350692,-3.58583404924673e-06
1.925350693,-3.58572158654091e-06
1.925350694,-3.58560912228079e-06
1.925350695,-3.5854966582427e-06
1.925350696,-3.58538419398258e-06
1.925350697,-3.58527173127676e-06
1.925350698,-3.58515926568437e-06
1.925350699,-3.58504680164629e-06
1.9253507,-3.58493433871843e-06
1.925350701,-3.5848218744583e-06
1.925350702,-3.58470941042022e-06
1.925350703,-3.58459694749236e-06
1.925350704,-3.58448448345428e-06
1.925350705,-3.58437201919415e-06
1.925350706,-3.58425955515607e-06
1.925350707,-3.58414709222821e-06
1.925350708,-3.58403462819012e-06
1.925350709,-3.58392216393e-06
1.92535071,-3.58380970078009e-06
1.925350711,-3.58369723674201e-06
1.925350712,-3.58358477270393e-06
1.925350713,-3.58347230866585e-06
1.925350714,-3.58335984573799e-06
1.925350715,-3.58324738147786e-06
1.925350716,-3.58313491743978e-06
1.925350717,-3.58302245473396e-06
1.925350718,-3.58290999047384e-06
1.925350719,-3.58279752621371e-06
1.92535072,-3.58268506195358e-06
1.925350721,-3.58257259924777e-06
1.925350722,-3.58246013387742e-06
1.925350723,-3.58234767094956e-06
1.925350724,-3.58223520668943e-06
1.925350725,-3.58212274265135e-06
1.925350726,-3.58201027861327e-06
1.925350727,-3.58189781568541e-06
1.925350728,-3.58178535142528e-06
1.925350729,-3.5816728873872e-06
1.92535073,-3.58156042490343e-06
1.925350731,-3.58144796042126e-06
1.925350732,-3.58133549638318e-06
1.925350733,-3.58122303234509e-06
1.925350734,-3.58111056941723e-06
1.925350735,-3.58099810537915e-06
1.925350736,-3.58088564111902e-06
1.925350737,-3.58077317819117e-06
1.925350738,-3.58066071415308e-06
1.925350739,-3.58054824989296e-06
1.92535074,-3.58043578585487e-06
1.925350741,-3.58032332159475e-06
1.925350742,-3.58021085755666e-06
1.925350743,-3.58009839462881e-06
1.925350744,-3.57998593059072e-06
1.925350745,-3.57987346655264e-06
1.925350746,-3.57976100207047e-06
1.925350747,-3.57964853914261e-06
1.925350748,-3.57953607510453e-06
1.925350749,-3.57942361106645e-06
1.92535075,-3.57931114813859e-06
1.925350751,-3.5791986841005e-06
1.925350752,-3.57908621984038e-06
1.925350753,-3.57897375580229e-06
1.925350754,-3.57886129287444e-06
1.925350755,-3.57874882883635e-06
1.925350756,-3.57863636457623e-06
1.925350757,-3.57852390187041e-06
1.925350758,-3.57841143738824e-06
1.925350759,-3.57829897335016e-06
1.92535076,-3.57818650931208e-06
1.925350761,-3.57807404638422e-06
1.925350762,-3.57796158234613e-06
1.925350763,-3.57784911808601e-06
1.925350764,-3.57773665515815e-06
1.925350765,-3.5776241897878e-06
1.925350766,-3.57751172552767e-06
1.925350767,-3.57739926282186e-06
1.925350768,-3.57728679856173e-06
1.925350769,-3.57717433452365e-06
1.92535077,-3.57706187026352e-06
1.925350771,-3.57694940755771e-06
1.925350772,-3.57683694329758e-06
1.925350773,-3.57672447948154e-06
1.925350774,-3.57661201633164e-06
1.925350775,-3.5764995525156e-06
1.925350776,-3.57638708825547e-06
1.925350777,-3.57627462399535e-06
1.925350778,-3.57616216106749e-06
1.925350779,-3.5760496970294e-06
1.92535078,-3.57593723276928e-06
1.925350781,-3.57582477028551e-06
1.925350782,-3.57571230602538e-06
1.925350783,-3.57559984176525e-06
1.925350784,-3.57548737772717e-06
1.925350785,-3.575374913245e-06
1.925350786,-3.57526244920692e-06
1.925350787,-3.5751499865011e-06
1.925350788,-3.57503752224098e-06
1.925350789,-3.57492505820289e-06
1.92535079,-3.57481259394277e-06
1.925350791,-3.57470013101491e-06
1.925350792,-3.57458766719887e-06
1.925350793,-3.57447520293874e-06
1.925350794,-3.57436274001088e-06
1.925350795,-3.5742502759728e-06
1.925350796,-3.57413781149063e-06
1.925350797,-3.57402534767459e-06
1.925350798,-3.57391288474673e-06
1.925350799,-3.57380042048661e-06
1.9253508,-3.57368795644852e-06
1.925350801,-3.57357549352066e-06
1.925350802,-3.57346302926054e-06
1.925350803,-3.57335056500041e-06
1.925350804,-3.57323810096233e-06
1.925350805,-3.57312563803447e-06
1.925350806,-3.57301317399639e-06
1.925350807,-3.5729007099583e-06
1.925350808,-3.57278824569818e-06
1.925350809,-3.5726757816601e-06
1.92535081,-3.57256331717792e-06
1.925350811,-3.57245085447211e-06
1.925350812,-3.57233839043403e-06
1.925350813,-3.5722259261739e-06
1.925350814,-3.57211346324604e-06
1.925350815,-3.57200099920796e-06
1.925350816,-3.57188853539192e-06
1.925350817,-3.57177607113179e-06
1.925350818,-3.57166360820393e-06
1.925350819,-3.57155114416585e-06
1.92535082,-3.57143868012777e-06
1.925350821,-3.57132621719991e-06
1.925350822,-3.57121375293978e-06
1.925350823,-3.5711012889017e-06
1.925350824,-3.57098882464157e-06
1.925350825,-3.57087636171372e-06
1.925350826,-3.57076389745359e-06
1.925350827,-3.57065143208324e-06
1.925350828,-3.57053896915538e-06
1.925350829,-3.5704265051173e-06
1.92535083,-3.57031404107921e-06
1.925350831,-3.57020157815136e-06
1.925350832,-3.57008911411327e-06
1.925350833,-3.56997664985315e-06
1.925350834,-3.56986418559302e-06
1.925350835,-3.56975172310925e-06
1.925350836,-3.56963925862708e-06
1.925350837,-3.569526794589e-06
1.925350838,-3.56941433166114e-06
1.925350839,-3.56930186762305e-06
1.92535084,-3.56918940358497e-06
1.925350841,-3.56907693932484e-06
1.925350842,-3.56896447639699e-06
1.925350843,-3.5688520123589e-06
1.925350844,-3.56873954809878e-06
1.925350845,-3.56862708517092e-06
1.925350846,-3.56851462113283e-06
1.925350847,-3.56840215687271e-06
1.925350848,-3.56828969283463e-06
1.925350849,-3.56817722990677e-06
1.92535085,-3.56806476586868e-06
1.925350851,-3.56795230160856e-06
1.925350852,-3.56783983757047e-06
1.925350853,-3.56772737331035e-06
1.925350854,-3.56761490927227e-06
1.925350855,-3.56750244634441e-06
1.925350856,-3.56738998208428e-06
1.925350857,-3.56727751782415e-06
1.925350858,-3.56716505534038e-06
1.925350859,-3.5670525913023e-06
1.92535086,-3.56694012682013e-06
1.925350861,-3.56682766278205e-06
1.925350862,-3.56671520007623e-06
1.925350863,-3.5666027358161e-06
1.925350864,-3.56649027177802e-06
1.925350865,-3.56637780907221e-06
1.925350866,-3.56626534481208e-06
1.925350867,-3.56615288055195e-06
1.925350868,-3.56604041629183e-06
1.925350869,-3.56592795336397e-06
1.92535087,-3.56581548821566e-06
1.925350871,-3.5657030252878e-06
1.925350872,-3.56559056124972e-06
1.925350873,-3.56547809698959e-06
1.925350874,-3.56536563272947e-06
1.925350875,-3.56525317002365e-06
1.925350876,-3.56514070576353e-06
1.925350877,-3.5650282415034e-06
1.925350878,-3.56491577879758e-06
1.925350879,-3.5648033147595e-06
1.92535088,-3.56469085027733e-06
1.925350881,-3.56457838646129e-06
1.925350882,-3.56446592353343e-06
1.925350883,-3.56435345927331e-06
1.925350884,-3.56424099523522e-06
1.925350885,-3.56412853230736e-06
1.925350886,-3.56401606826928e-06
1.925350887,-3.56390360378711e-06
1.925350888,-3.56379113974903e-06
1.925350889,-3.56367867704321e-06
1.92535089,-3.56356621278309e-06
1.925350891,-3.563453748745e-06
1.925350892,-3.56334128581715e-06
1.925350893,-3.56322882177906e-06
1.925350894,-3.56311635618667e-06
1.925350895,-3.56300389325881e-06
1.925350896,-3.56289142922073e-06
1.925350897,-3.56277896518264e-06
1.925350898,-3.56266650070047e-06
1.925350899,-3.5625540382167e-06
1.9253509,-3.56244157395658e-06
1.925350901,-3.56232910969645e-06
1.925350902,-3.56221664743472e-06
1.925350903,-3.56210418273051e-06
1.925350904,-3.56199171869243e-06
1.925350905,-3.56187925487639e-06
1.925350906,-3.56176679194853e-06
1.925350907,-3.56165432746636e-06
1.925350908,-3.56154186342827e-06
1.925350909,-3.56142940072246e-06
1.92535091,-3.56131693646233e-06
1.925350911,-3.56120447242425e-06
1.925350912,-3.56109200816412e-06
1.925350913,-3.560979543904e-06
1.925350914,-3.56086707986591e-06
1.925350915,-3.56075461693806e-06
1.925350916,-3.56064215289997e-06
1.925350917,-3.56052968886189e-06
1.925350918,-3.56041722460176e-06
1.925350919,-3.5603047616739e-06
1.92535092,-3.56019229763582e-06
1.925350921,-3.5600798333757e-06
1.925350922,-3.55996737044784e-06
1.925350923,-3.55985490618771e-06
1.925350924,-3.55974244237167e-06
1.925350925,-3.5596299778895e-06
1.925350926,-3.55951751518369e-06
1.925350927,-3.5594050511456e-06
1.925350928,-3.55929258688548e-06
1.925350929,-3.55918012417966e-06
1.92535093,-3.55906765991953e-06
1.925350931,-3.55895519565941e-06
1.925350932,-3.55884273139928e-06
1.925350933,-3.55873026869347e-06
1.925350934,-3.55861780465538e-06
1.925350935,-3.55850534039526e-06
1.925350936,-3.5583928774674e-06
1.925350937,-3.55828041209705e-06
1.925350938,-3.55816794805897e-06
1.925350939,-3.55805548513111e-06
1.92535094,-3.55794302109302e-06
1.925350941,-3.5578305568329e-06
1.925350942,-3.55771809390504e-06
1.925350943,-3.55760562986696e-06
1.925350944,-3.55749316560683e-06
1.925350945,-3.55738070179079e-06
1.925350946,-3.55726823864089e-06
1.925350947,-3.5571557746028e-06
1.925350948,-3.55704331078677e-06
1.925350949,-3.55693084785891e-06
1.92535095,-3.55681838359878e-06
1.925350951,-3.55670591933865e-06
1.925350952,-3.55659345530057e-06
1.925350953,-3.55648099237271e-06
1.925350954,-3.55636852811259e-06
1.925350955,-3.55625606385246e-06
1.925350956,-3.55614359981438e-06
1.925350957,-3.55603113577629e-06
1.925350958,-3.55591867173821e-06
1.925350959,-3.55580620881035e-06
1.92535096,-3.55569374432818e-06
1.925350961,-3.55558128051214e-06
1.925350962,-3.55546881625202e-06
1.925350963,-3.55535635332416e-06
1.925350964,-3.55524388928607e-06
1.925350965,-3.55513142502595e-06
1.925350966,-3.55501896209809e-06
1.925350967,-3.55490649806001e-06
1.925350968,-3.55479403402192e-06
1.925350969,-3.5546815697618e-06
1.92535097,-3.55456910683394e-06
1.925350971,-3.55445664257381e-06
1.925350972,-3.55434417853573e-06
1.925350973,-3.55423171560787e-06
1.925350974,-3.55411925156979e-06
1.925350975,-3.5540067875317e-06
1.925350976,-3.55389432327158e-06
1.925350977,-3.55378186056576e-06
1.925350978,-3.55366939630564e-06
1.925350979,-3.55355693204551e-06
1.92535098,-3.55344446800743e-06
1.925350981,-3.5533320037473e-06
1.925350982,-3.55321953970922e-06
1.925350983,-3.55310707678136e-06
1.925350984,-3.55299461274328e-06
1.925350985,-3.55288214848315e-06
1.925350986,-3.55276968577733e-06
1.925350987,-3.55265722151721e-06
1.925350988,-3.55254475747913e-06
1.925350989,-3.552432293219e-06
1.92535099,-3.55231983051318e-06
1.925350991,-3.5522073664751e-06
1.925350992,-3.55209490199293e-06
1.925350993,-3.55198243950916e-06
1.925350994,-3.55186997524903e-06
1.925350995,-3.55175751098891e-06
1.925350996,-3.55164504695082e-06
1.925350997,-3.55153258402297e-06
1.925350998,-3.55142011976284e-06
1.925350999,-3.55130765572476e-06
1.925351,-3.55119519146463e-06
1.925351001,-3.55108272742655e-06
1.925351002,-3.55097026316642e-06
1.925351003,-3.55085780023856e-06
1.925351004,-3.55074533620048e-06
1.925351005,-3.5506328721624e-06
1.925351006,-3.55052040923454e-06
1.925351007,-3.55040794519645e-06
1.925351008,-3.55029548071428e-06
1.925351009,-3.55018301689825e-06
1.92535101,-3.55007055397039e-06
1.925351011,-3.54995808971026e-06
1.925351012,-3.54984562589422e-06
1.925351013,-3.54973316296636e-06
1.925351014,-3.54962069848419e-06
1.925351015,-3.54950823466815e-06
1.925351016,-3.54939577040803e-06
1.925351017,-3.54928330748017e-06
1.925351018,-3.54917084322004e-06
1.925351019,-3.54905837918196e-06
1.92535102,-3.5489459162541e-06
1.925351021,-3.54883345221602e-06
1.925351022,-3.54872098817793e-06
1.925351023,-3.54860852391781e-06
1.925351024,-3.54849605965768e-06
1.925351025,-3.5483835956196e-06
1.925351026,-3.54827113135947e-06
1.925351027,-3.54815866843161e-06
1.925351028,-3.54804620439353e-06
1.925351029,-3.5479337401334e-06
1.92535103,-3.54782127720554e-06
1.925351031,-3.54770881338951e-06
1.925351032,-3.54759634890733e-06
1.925351033,-3.54748388486925e-06
1.925351034,-3.54737142216344e-06
1.925351035,-3.54725895812535e-06
1.925351036,-3.54714649408727e-06
1.925351037,-3.54703403115941e-06
1.925351038,-3.54692156667724e-06
1.925351039,-3.5468091028612e-06
1.92535104,-3.54669663860108e-06
1.925351041,-3.54658417567322e-06
1.925351042,-3.54647171030287e-06
1.925351043,-3.54635924737501e-06
1.925351044,-3.54624678333693e-06
1.925351045,-3.54613431929884e-06
1.925351046,-3.54602185481667e-06
1.925351047,-3.54590939211086e-06
1.925351048,-3.54579692807278e-06
1.925351049,-3.54568446381265e-06
1.92535105,-3.54557200110683e-06
1.925351051,-3.54545953662466e-06
1.925351052,-3.54534707258658e-06
1.925351053,-3.5452346085485e-06
1.925351054,-3.54512214562064e-06
1.925351055,-3.54500968158256e-06
1.925351056,-3.54489721732243e-06
1.925351057,-3.54478475439457e-06
1.925351058,-3.54467229035649e-06
1.925351059,-3.54455982609636e-06
1.92535106,-3.54444736205828e-06
1.925351061,-3.54433489913042e-06
1.925351062,-3.54422243509234e-06
1.925351063,-3.54410997083221e-06
1.925351064,-3.54399750790435e-06
1.925351065,-3.54388504386627e-06
1.925351066,-3.54377257827387e-06
1.925351067,-3.54366011556806e-06
1.925351068,-3.54354765108589e-06
1.925351069,-3.54343518726985e-06
1.92535107,-3.54332272434199e-06
1.925351071,-3.54321026008186e-06
1.925351072,-3.54309779604378e-06
1.925351073,-3.54298533178365e-06
1.925351074,-3.54287286929988e-06
1.925351075,-3.54276040481771e-06
1.925351076,-3.54264794077963e-06
1.925351077,-3.54253547807382e-06
1.925351078,-3.54242301381369e-06
1.925351079,-3.54231054977561e-06
1.92535108,-3.54219808551548e-06
1.925351081,-3.54208562258762e-06
1.925351082,-3.54197315854954e-06
1.925351083,-3.54186069428941e-06
1.925351084,-3.54174823136155e-06
1.925351085,-3.54163576621325e-06
1.925351086,-3.54152330195312e-06
1.925351087,-3.54141083902526e-06
1.925351088,-3.54129837476513e-06
1.925351089,-3.54118591072705e-06
1.92535109,-3.54107344668897e-06
1.925351091,-3.54096098353907e-06
1.925351092,-3.54084851950098e-06
1.925351093,-3.5407360554629e-06
1.925351094,-3.54062359253504e-06
1.925351095,-3.54051112827491e-06
1.925351096,-3.54039866423683e-06
1.925351097,-3.54028619997671e-06
1.925351098,-3.54017373727089e-06
1.925351099,-3.54006127301076e-06
1.9253511,-3.53994880897268e-06
1.925351101,-3.53983634604482e-06
1.925351102,-3.53972388200674e-06
1.925351103,-3.53961141796866e-06
1.925351104,-3.53949895348649e-06
1.925351105,-3.53938649078067e-06
1.925351106,-3.53927402652054e-06
1.925351107,-3.53916156248246e-06
1.925351108,-3.53904909977665e-06
1.925351109,-3.53893663418425e-06
1.92535111,-3.53882417014617e-06
1.925351111,-3.53871170721831e-06
1.925351112,-3.53859924295818e-06
1.925351113,-3.53848677869806e-06
1.925351114,-3.53837431599224e-06
1.925351115,-3.53826185195416e-06
1.925351116,-3.53814938747199e-06
1.925351117,-3.53803692365595e-06
1.925351118,-3.53792446072809e-06
1.925351119,-3.53781199669001e-06
1.92535112,-3.53769953242988e-06
1.925351121,-3.53758706972407e-06
1.925351122,-3.53747460546394e-06
1.925351123,-3.53736214142586e-06
1.925351124,-3.53724967738778e-06
1.925351125,-3.53713721445992e-06
1.925351126,-3.53702475019979e-06
1.925351127,-3.53691228593966e-06
1.925351128,-3.53679982212363e-06
1.925351129,-3.53668735764145e-06
1.92535113,-3.53657489360337e-06
1.925351131,-3.53646243067551e-06
1.925351132,-3.53634996663743e-06
1.925351133,-3.5362375023773e-06
1.925351134,-3.53612503944944e-06
1.925351135,-3.53601257518932e-06
1.925351136,-3.53590011137328e-06
1.925351137,-3.53578764689111e-06
1.925351138,-3.53567518418529e-06
1.925351139,-3.53556271992517e-06
1.92535114,-3.53545025588708e-06
1.925351141,-3.53533779295923e-06
1.925351142,-3.5352253286991e-06
1.925351143,-3.53511286466102e-06
1.925351144,-3.53500040040089e-06
1.925351145,-3.53488793769507e-06
1.925351146,-3.53477547343495e-06
1.925351147,-3.53466300939687e-06
1.925351148,-3.53455054669105e-06
1.925351149,-3.53443808243092e-06
1.92535115,-3.53432561839284e-06
1.925351151,-3.53421315413271e-06
1.925351152,-3.53410068987259e-06
1.925351153,-3.53398822583451e-06
1.925351154,-3.53387576179642e-06
1.925351155,-3.53376329886856e-06
1.925351156,-3.53365083438639e-06
1.925351157,-3.53353837057035e-06
1.925351158,-3.5334259076425e-06
1.925351159,-3.53331344338237e-06
1.92535116,-3.53320097934429e-06
1.925351161,-3.53308851508416e-06
1.925351162,-3.53297605260039e-06
1.925351163,-3.53286358834026e-06
1.925351164,-3.53275112430218e-06
1.925351165,-3.53263866159637e-06
1.925351166,-3.53252619711419e-06
1.925351167,-3.53241373285407e-06
1.925351168,-3.53230126881598e-06
1.925351169,-3.53218880588813e-06
1.92535117,-3.53207634051778e-06
1.925351171,-3.53196387758992e-06
1.925351172,-3.53185141355183e-06
1.925351173,-3.53173894929171e-06
1.925351174,-3.53162648525362e-06
1.925351175,-3.53151402210372e-06
1.925351176,-3.53140155828768e-06
1.925351177,-3.53128909402756e-06
1.925351178,-3.5311766310997e-06
1.925351179,-3.53106416728366e-06
1.92535118,-3.53095170280149e-06
1.925351181,-3.53083923876341e-06
1.925351182,-3.53072677583555e-06
1.925351183,-3.53061431157542e-06
1.925351184,-3.53050184753734e-06
1.925351185,-3.53038938460948e-06
1.925351186,-3.53027692034935e-06
1.925351187,-3.53016445631127e-06
1.925351188,-3.53005199227319e-06
1.925351189,-3.52993952934533e-06
1.92535119,-3.5298270650852e-06
1.925351191,-3.52971460104712e-06
1.925351192,-3.5296021383413e-06
1.925351193,-3.52948967408118e-06
1.925351194,-3.52937720959901e-06
1.925351195,-3.52926474578297e-06
1.925351196,-3.52915228152284e-06
1.925351197,-3.52903981726271e-06
1.925351198,-3.5289273545569e-06
1.925351199,-3.52881489029677e-06
1.9253512,-3.52870242603665e-06
1.925351201,-3.52858996199856e-06
1.925351202,-3.52847749929275e-06
1.925351203,-3.52836503525467e-06
1.925351204,-3.52825257077249e-06
1.925351205,-3.52814010828872e-06
1.925351206,-3.5280276440286e-06
1.925351207,-3.52791517999052e-06
1.925351208,-3.52780271573039e-06
1.925351209,-3.52769025280253e-06
1.92535121,-3.52757778876445e-06
1.925351211,-3.52746532472636e-06
1.925351212,-3.52735286179851e-06
1.925351213,-3.52724039642816e-06
1.925351214,-3.52712793216803e-06
1.925351215,-3.52701546924017e-06
1.925351216,-3.52690300498004e-06
1.925351217,-3.52679054094196e-06
1.925351218,-3.52667807668183e-06
1.925351219,-3.52656561397602e-06
1.92535122,-3.52645314971589e-06
1.925351221,-3.52634068567781e-06
1.925351222,-3.52622822297199e-06
1.925351223,-3.52611575848982e-06
1.925351224,-3.52600329445174e-06
1.925351225,-3.52589083041366e-06
1.925351226,-3.52577836726375e-06
1.925351227,-3.52566590322567e-06
1.925351228,-3.52555343896555e-06
1.925351229,-3.52544097625973e-06
1.92535123,-3.5253285119996e-06
1.925351231,-3.52521604796152e-06
1.925351232,-3.52510358370139e-06
1.925351233,-3.52499112077354e-06
1.925351234,-3.52487865673545e-06
1.925351235,-3.52476619269737e-06
1.925351236,-3.52465372976951e-06
1.925351237,-3.52454126550938e-06
1.925351238,-3.52442880013903e-06
1.925351239,-3.52431633721118e-06
1.92535124,-3.52420387295105e-06
1.925351241,-3.52409140891297e-06
1.925351242,-3.52397894620715e-06
1.925351243,-3.52386648194702e-06
1.925351244,-3.5237540176869e-06
1.925351245,-3.52364155364882e-06
1.925351246,-3.52352909116505e-06
1.925351247,-3.52341662646083e-06
1.925351248,-3.52330416264479e-06
1.925351249,-3.52319169971693e-06
1.92535125,-3.52307923567885e-06
1.925351251,-3.52296677141872e-06
1.925351252,-3.5228543071586e-06
1.925351253,-3.52274184445278e-06
1.925351254,-3.5226293804147e-06
1.925351255,-3.52251691615457e-06
1.925351256,-3.52240445189445e-06
1.925351257,-3.52229198785636e-06
1.925351258,-3.52217952359624e-06
1.925351259,-3.52206706089042e-06
1.92535126,-3.52195459640825e-06
1.925351261,-3.52184213237017e-06
1.925351262,-3.52172966966435e-06
1.925351263,-3.52161720540423e-06
1.925351264,-3.52150474136614e-06
1.925351265,-3.52139227732806e-06
1.925351266,-3.5212798144002e-06
1.925351267,-3.52116735014008e-06
1.925351268,-3.52105488587995e-06
1.925351269,-3.52094242317413e-06
1.92535127,-3.52082995891401e-06
1.925351271,-3.52071749487592e-06
1.925351272,-3.5206050306158e-06
1.925351273,-3.52049256790998e-06
1.925351274,-3.52038010364986e-06
1.925351275,-3.52026763961177e-06
1.925351276,-3.52015517668391e-06
1.925351277,-3.52004271242379e-06
1.925351278,-3.51993024838571e-06
1.925351279,-3.51981778412558e-06
1.92535128,-3.51970532119772e-06
1.925351281,-3.51959285604941e-06
1.925351282,-3.51948039156724e-06
1.925351283,-3.51936792886143e-06
1.925351284,-3.5192554646013e-06
1.925351285,-3.51914300034117e-06
1.925351286,-3.51903053763536e-06
1.925351287,-3.51891807359728e-06
1.925351288,-3.51880560911511e-06
1.925351289,-3.51869314552111e-06
1.92535129,-3.51858068237121e-06
1.925351291,-3.51846821833313e-06
1.925351292,-3.51835575429504e-06
1.925351293,-3.51824329114514e-06
1.925351294,-3.5181308273291e-06
1.925351295,-3.51801836306898e-06
1.925351296,-3.51790589880885e-06
1.925351297,-3.51779343588099e-06
1.925351298,-3.51768097184291e-06
1.925351299,-3.51756850780482e-06
1.9253513,-3.5174560435447e-06
1.925351301,-3.51734357906253e-06
